101.872,158.566
101.572,158.566
101.272,158.866
100.972,158.866
100.672,158.866
100.372,159.166
100.072,159.166
99.7722,159.166
99.4722,159.466
99.1722,159.466
98.8722,159.466
98.5722,159.466
98.2722,159.766
97.9722,159.766
97.6722,159.766
97.3722,160.066
97.0722,160.066
96.7722,160.066
96.4722,160.066
96.1722,160.366
95.8722,160.366
95.5722,160.366
95.2722,160.666
94.9722,160.666
94.6722,160.666
94.3722,160.966
94.0722,160.966
93.7722,161.266
93.4722,161.266
93.1722,161.266
92.8722,161.566
92.5722,161.566
92.2722,161.566
91.9722,161.866
91.6722,161.866
91.3722,162.166
91.0722,162.166
90.7722,162.466
90.4722,162.466
90.1722,162.466
89.8722,162.766
89.5722,162.766
89.2722,162.766
88.9722,163.066
88.6722,163.066
88.3722,163.066
88.0722,163.366
87.7722,163.366
87.4722,163.666
87.1722,163.666
86.8722,163.966
86.5722,164.266
86.2722,164.266
85.9722,164.566
85.6722,164.866
85.3722,164.866
85.0722,165.166
84.7722,165.466
84.4722,165.466
84.1722,165.766
83.8722,166.066
83.8722,166.366
83.5722,166.666
83.2722,166.966
82.9722,167.266
82.9722,167.566
82.6722,167.866
82.3722,168.166
82.0722,168.466
82.0722,168.766
81.7722,169.066
81.4722,169.366
81.1722,169.666
81.1722,169.966
80.8722,170.266
80.5722,170.566
80.5722,170.866
80.2722,171.166
79.9722,171.466
79.9722,171.766
79.6722,172.066
79.6722,172.366
79.3722,172.666
79.0722,172.966
79.0722,173.266
78.7722,173.566
78.7722,173.866
78.4722,174.166
78.4722,174.466
78.1722,174.766
78.1722,175.066
77.8722,175.366
77.8722,175.666
77.5722,175.966
77.5722,176.266
77.2722,176.566
77.2722,176.866
76.9722,177.166
76.9722,177.466
76.6722,177.766
76.6722,178.066
76.3722,178.366
76.3722,178.666
76.0722,178.966
76.0722,179.266
76.0722,179.566
76.0722,179.866
76.0722,180.166
75.7722,180.466
75.7722,180.766
75.4722,181.066
75.4722,181.366
75.1722,181.666
75.1722,181.966
74.8722,182.266
74.5722,182.566
74.5722,182.866
74.2722,183.166
74.2722,183.466
73.9722,183.766
73.9722,184.066
73.6722,184.366
73.6722,184.666
73.3722,184.966
73.3722,185.266
73.0722,185.566
73.0722,185.866
72.7722,186.166
72.7722,186.466
72.7722,186.766
72.4722,187.066
72.4722,187.366
72.1722,187.666
72.1722,187.966
72.1722,188.266
71.8722,188.566
71.8722,188.866
71.5722,189.166
71.5722,189.466
71.5722,189.766
71.2722,190.066
71.2722,190.366
70.9722,190.666
70.9722,190.966
70.6722,191.266
70.6722,191.566
70.3722,191.866
70.0722,192.166
70.0722,192.466
69.7722,192.766
69.4722,193.066
69.1722,193.366
69.1722,193.666
68.8722,193.966
68.5722,194.266
68.5722,194.566
68.2722,194.866
68.2722,195.166
68.2722,195.466
67.9722,195.766
67.9722,196.066
67.9722,196.366
67.6722,196.666
67.6722,196.966
67.6722,197.266
67.6722,197.566
67.6722,197.866
67.6722,198.166
67.6722,198.466
67.3722,198.766
67.3722,199.066
67.3722,199.366
67.3722,199.666
67.3722,199.966
67.3722,200.266
67.3722,200.566
67.6722,200.866
67.6722,201.166
67.6722,201.466
67.6722,201.766
67.6722,202.066
67.6722,202.366
67.3722,202.666
67.6722,202.966
67.9722,203.266
68.2722,203.566
68.5722,203.866
68.5722,204.166
68.5722,204.466
68.5722,204.766
68.8722,205.066
68.8722,205.366
68.8722,205.666
69.1722,205.966
69.4722,206.266
69.4722,206.566
69.7722,206.866
69.7722,207.166
70.0722,207.466
70.3722,207.766
70.6722,208.066
70.6722,208.366
70.9722,208.666
71.2722,208.966
71.2722,209.266
71.5722,209.566
71.8722,209.866
71.8722,210.166
72.1722,210.466
72.4722,210.766
72.7722,211.066
73.0722,211.066
73.3722,211.366
73.6722,211.666
73.9722,211.966
73.9722,212.266
74.2722,212.566
74.5722,212.866
74.8722,213.166
74.8722,213.466
75.1722,213.766
75.4722,214.066
75.7722,214.366
76.0722,214.666
76.0722,214.966
76.3722,215.266
76.6722,215.566
76.9722,215.866
76.9722,216.166
77.2722,216.466
77.5722,216.766
77.8722,217.066
78.1722,217.366
78.4722,217.666
78.7722,217.966
78.7722,218.266
79.0722,218.566
79.3722,218.866
79.6722,219.166
79.9722,219.466
79.9722,219.766
80.2722,220.066
80.5722,220.366
80.5722,220.666
80.8722,220.966
80.8722,221.266
81.1722,221.566
81.4722,221.866
81.7722,222.166
81.7722,222.466
82.9722,222.466
82.9722,222.766
82.9722,223.066
82.9722,223.366
82.9722,223.666
83.2722,223.966
83.2722,224.266
83.2722,224.566
83.2722,224.866
83.2722,225.166
83.2722,225.466
83.2722,225.766
83.2722,226.066
83.2722,226.366
83.2722,226.666
83.2722,226.966
83.2722,227.266
83.2722,227.566
83.2722,227.866
83.2722,228.166
83.2722,228.466
83.2722,228.766
83.2722,229.066
83.2722,229.366
83.2722,229.666
83.2722,229.966
85.6722,229.966
85.9722,229.666
86.2722,229.366
86.5722,229.066
86.5722,228.766
86.2722,228.466
86.8722,227.866
87.1722,227.866
87.4722,227.866
87.7722,228.166
88.0722,228.466
88.3722,228.766
88.6722,229.066
88.9722,229.066
89.2722,229.366
89.8722,228.466
90.1722,228.766
90.4722,228.466
90.4722,228.166
90.4722,227.866
90.4722,227.566
90.4722,227.266
90.7722,226.966
91.0722,226.666
91.0722,226.366
91.0722,226.066
91.0722,225.766
90.7722,225.466
89.8722,225.466
89.8722,225.766
89.8722,226.066
89.5722,226.366
89.5722,226.666
89.5722,226.966
89.5722,227.266
89.5722,227.566
89.5722,228.166
89.5722,228.166
89.2722,228.166
87.7722,226.666
87.7722,226.666
88.0722,226.366
88.0722,226.366
88.3722,226.066
88.3722,226.066
88.3722,225.766
88.3722,225.766
88.3722,225.466
88.3722,225.466
88.6722,225.166
88.6722,225.166
88.6722,224.866
88.6722,224.866
88.6722,224.566
88.6722,224.566
88.9722,224.266
88.9722,224.266
88.9722,223.966
88.9722,223.966
88.9722,223.666
88.9722,223.666
88.9722,223.366
88.9722,223.366
89.2722,223.066
89.2722,223.066
89.2722,222.766
89.2722,222.766
89.5722,222.466
89.5722,222.466
89.5722,222.166
89.5722,222.166
89.5722,221.866
89.5722,221.866
89.8722,221.566
89.8722,221.566
89.8722,221.266
89.8722,221.266
89.5722,220.966
89.5722,220.966
89.5722,220.666
89.5722,220.666
89.5722,220.366
89.5722,220.366
89.5722,220.066
89.5722,220.066
89.5722,219.766
89.5722,219.766
89.5722,219.466
89.5722,219.466
89.8722,219.166
89.8722,219.166
89.8722,218.866
89.8722,218.866
89.8722,218.566
89.8722,218.566
89.8722,218.266
89.8722,218.266
89.8722,217.966
89.8722,217.966
89.8722,217.666
89.8722,217.666
90.1722,217.366
90.1722,217.366
90.1722,217.066
90.1722,217.066
90.1722,216.766
90.1722,216.766
90.4722,216.766
90.4722,216.766
90.7722,216.466
90.7722,216.466
90.7722,216.466
90.7722,216.166
91.0722,216.766
91.0722,216.766
91.0722,217.066
91.0722,217.066
91.0722,217.366
91.0722,217.366
91.3722,217.666
91.3722,217.666
91.3722,217.966
91.3722,217.966
91.3722,218.266
91.3722,218.266
91.0722,218.566
91.0722,218.566
91.0722,218.866
91.0722,218.866
91.0722,219.166
91.0722,219.166
91.0722,219.466
91.0722,219.466
91.0722,219.766
91.0722,219.766
91.0722,220.066
91.0722,220.066
90.7722,220.366
90.7722,220.366
90.7722,220.666
90.7722,220.666
90.7722,220.966
90.7722,220.966
90.7722,221.266
90.7722,221.266
90.7722,221.566
90.7722,222.466
90.4722,222.766
90.4722,223.066
90.1722,223.366
90.1722,223.666
90.1722,223.966
89.8722,224.266
89.8722,224.566
89.8722,224.866
89.8722,225.166
87.1722,224.566
87.1722,224.266
87.1722,223.966
87.1722,223.666
87.1722,223.366
87.1722,223.066
87.1722,222.766
87.4722,222.466
87.4722,222.166
87.4722,221.866
87.4722,221.566
87.4722,221.266
87.4722,220.966
87.4722,220.666
87.4722,220.366
87.4722,220.066
87.4722,219.766
87.4722,219.466
87.7722,219.166
87.7722,218.866
87.7722,218.566
87.7722,218.266
87.7722,217.966
87.7722,217.666
87.7722,217.366
88.0722,217.066
88.0722,216.766
88.3722,215.566
88.3722,215.266
88.3722,214.966
88.3722,214.666
88.3722,214.366
89.5722,214.666
89.5722,214.966
89.2722,215.266
89.2722,215.566
89.5722,215.866
89.5722,216.166
89.8722,216.466
89.8722,214.366
89.8722,214.066
89.5722,213.766
89.2722,213.466
88.9722,213.166
88.6722,213.166
88.3722,212.866
88.0722,212.866
87.7722,212.866
86.5722,211.966
86.2722,211.966
85.9722,211.666
85.6722,211.366
85.6722,211.066
85.6722,210.766
85.3722,210.466
85.3722,210.166
85.0722,209.866
84.7722,209.566
84.7722,209.266
84.7722,208.966
84.7722,208.666
85.0722,208.366
85.3722,208.066
85.3722,208.066
85.3722,207.766
85.6722,207.466
85.3722,207.166
85.3722,206.866
85.0722,206.566
85.0722,206.266
85.0722,205.966
84.7722,205.666
84.7722,205.366
84.4722,205.066
84.4722,204.766
84.4722,204.466
84.7722,204.166
85.0722,204.166
85.3722,203.866
85.6722,203.566
85.6722,203.266
85.6722,202.966
85.3722,202.666
85.3722,202.366
85.0722,202.066
85.0722,202.066
85.0722,201.766
85.0722,201.766
85.0722,201.466
85.0722,201.466
85.0722,201.166
85.0722,201.166
85.0722,200.866
85.0722,200.866
84.7722,200.566
84.7722,200.566
84.4722,200.266
84.4722,200.266
84.4722,199.966
84.4722,199.966
84.4722,199.666
84.4722,199.666
84.7722,199.666
84.1722,199.366
84.1722,199.366
83.8722,199.366
83.8722,199.366
83.5722,199.066
81.7722,199.066
81.7722,199.366
81.7722,199.666
81.7722,199.966
81.7722,200.266
81.7722,200.566
81.7722,200.866
81.7722,201.166
81.7722,201.466
81.7722,201.766
81.7722,202.066
81.7722,202.366
81.7722,202.666
81.7722,202.966
81.7722,203.266
81.7722,203.566
81.7722,203.866
82.0722,204.166
82.0722,204.466
82.0722,204.766
82.0722,205.066
82.0722,205.366
82.0722,205.666
82.0722,205.966
82.3722,206.266
82.3722,206.566
82.3722,206.866
82.3722,207.166
82.3722,207.466
82.3722,207.766
82.6722,208.066
82.6722,208.366
82.6722,208.666
82.6722,208.966
82.6722,209.266
82.6722,209.566
82.6722,209.866
82.6722,210.166
82.6722,210.466
82.6722,210.766
82.9722,211.066
82.9722,211.366
82.9722,211.666
82.9722,211.966
82.9722,212.266
82.9722,212.566
82.9722,212.866
82.9722,213.166
82.9722,213.466
82.9722,213.766
82.9722,214.066
82.9722,214.366
82.9722,214.666
82.9722,214.966
82.9722,215.266
82.9722,215.566
82.6722,215.866
82.6722,216.166
82.6722,216.466
82.9722,216.766
82.9722,217.066
82.9722,217.366
82.9722,217.666
82.9722,217.966
82.9722,218.266
82.9722,218.566
82.9722,218.866
82.9722,219.166
82.9722,219.466
82.9722,219.766
82.9722,220.066
82.9722,220.366
82.9722,220.666
82.9722,220.966
82.9722,221.266
82.9722,221.566
82.9722,221.866
82.9722,222.166
84.1722,220.066
84.1722,219.766
84.1722,219.466
84.1722,219.166
84.1722,218.866
84.1722,218.566
84.1722,218.266
84.1722,217.966
84.1722,217.666
84.1722,217.366
84.4722,217.066
84.4722,216.766
84.4722,216.466
84.4722,216.166
84.4722,215.866
84.4722,215.566
84.4722,215.266
84.7722,214.966
84.7722,214.666
84.7722,214.366
84.7722,214.066
84.7722,213.766
85.6722,215.266
85.6722,215.566
85.3722,215.866
85.3722,216.166
85.3722,216.466
85.3722,216.766
85.3722,217.066
85.3722,217.366
85.3722,217.666
85.0722,217.966
85.0722,218.266
85.0722,218.566
85.0722,218.866
85.0722,219.166
85.0722,219.466
84.7722,219.766
84.4722,219.766
86.2722,219.766
86.2722,219.466
86.2722,219.166
86.2722,218.866
86.2722,218.566
86.5722,218.266
86.5722,217.966
86.5722,217.666
86.5722,217.366
86.5722,217.066
86.5722,216.766
86.5722,216.466
86.8722,216.166
87.1722,215.866
87.1722,215.566
86.8722,211.666
87.1722,211.366
86.8722,211.066
86.8722,210.766
86.8722,210.466
85.6722,208.366
84.1722,208.066
84.1722,207.766
84.1722,207.466
84.4722,207.166
78.4722,206.566
78.4722,206.266
78.4722,205.966
78.1722,205.666
77.8722,205.666
76.9722,205.666
76.9722,205.366
76.6722,205.066
76.3722,204.766
76.0722,204.466
76.0722,204.166
76.0722,203.866
76.0722,203.866
75.7722,203.566
75.7722,203.566
75.7722,203.266
75.7722,203.266
75.4722,202.966
75.4722,202.966
75.4722,202.666
75.4722,202.666
75.4722,202.366
75.4722,202.366
75.4722,202.066
75.4722,202.066
75.1722,201.766
75.1722,201.766
75.1722,201.466
75.1722,201.466
74.8722,201.166
74.8722,201.166
74.5722,200.866
74.5722,200.866
74.5722,200.566
74.5722,200.566
74.5722,200.266
74.5722,200.266
74.2722,199.966
74.2722,199.966
73.9722,199.966
73.9722,199.966
73.6722,199.666
73.6722,199.666
73.6722,199.366
73.6722,199.366
73.3722,199.066
73.3722,199.066
73.3722,198.766
73.3722,198.766
73.3722,198.466
73.3722,198.466
73.3722,198.166
73.3722,198.166
73.3722,197.866
73.3722,197.866
73.0722,197.566
73.0722,197.566
72.7722,197.266
72.7722,197.266
72.4722,196.966
72.4722,196.966
72.1722,196.666
72.4722,195.766
72.1722,195.466
72.1722,195.166
71.8722,194.866
71.8722,194.566
71.8722,194.266
71.8722,193.966
71.8722,193.666
71.8722,193.366
71.8722,193.066
71.8722,192.766
71.8722,192.466
71.8722,192.166
71.8722,191.866
71.8722,191.566
69.7722,195.466
69.4722,195.466
70.0722,195.766
70.3722,196.066
70.3722,196.366
70.3722,196.666
70.0722,196.966
70.0722,197.266
69.7722,196.966
69.7722,196.966
69.4722,196.666
69.4722,196.666
69.1722,196.666
70.3722,197.566
70.6722,197.866
70.6722,198.166
70.6722,198.466
70.3722,198.766
70.3722,199.066
70.3722,199.366
70.3722,199.666
70.6722,199.966
70.6722,200.266
70.9722,200.566
71.2722,200.866
71.5722,200.866
71.8722,201.166
71.8722,201.466
71.8722,201.766
71.8722,202.066
72.1722,202.366
72.4722,202.666
72.7722,202.966
73.0722,203.266
73.3722,203.566
73.6722,203.866
73.6722,204.166
73.9722,204.466
74.2722,204.766
74.5722,205.066
74.8722,205.366
74.8722,205.666
75.1722,205.966
75.4722,206.266
75.4722,206.566
75.7722,206.866
76.0722,207.166
76.3722,207.466
76.3722,207.766
76.6722,208.066
76.9722,208.366
76.9722,208.666
77.2722,208.966
77.5722,209.266
77.5722,209.566
77.8722,209.866
78.1722,210.166
78.1722,210.466
78.4722,210.766
78.7722,211.066
78.7722,211.366
79.0722,211.666
79.0722,211.966
79.3722,212.266
79.6722,212.566
79.9722,212.866
79.9722,213.166
80.2722,213.466
80.5722,213.766
80.5722,214.066
80.8722,214.366
81.1722,214.666
76.3722,217.366
76.3722,217.666
76.6722,217.966
76.9722,218.266
77.2722,218.566
77.5722,218.866
77.8722,219.166
77.8722,219.466
78.1722,219.766
78.4722,220.066
78.4722,220.366
78.7722,220.666
79.0722,220.966
79.0722,221.266
79.3722,221.566
79.6722,221.866
79.9722,222.166
80.2722,222.466
80.2722,222.766
84.4722,225.466
84.4722,225.766
84.7722,226.066
85.0722,226.366
85.3722,226.666
85.3722,226.966
85.6722,227.266
85.9722,227.266
86.2722,227.566
86.5722,227.566
86.8722,226.666
86.8722,226.666
87.1722,226.666
87.1722,226.666
87.4722,226.966
87.4722,226.966
86.5722,226.366
86.5722,225.466
86.8722,225.166
86.8722,224.866
85.9722,224.866
85.9722,225.166
85.9722,225.166
85.9722,225.466
85.6722,224.866
85.3722,224.866
85.9722,224.566
85.9722,224.266
85.9722,223.966
85.9722,223.666
85.9722,223.366
85.9722,223.066
85.9722,222.766
85.9722,222.466
85.9722,222.166
86.2722,221.866
86.2722,221.566
86.2722,221.266
86.2722,220.966
86.2722,220.666
86.2722,220.366
86.2722,220.066
76.0722,217.066
75.7722,216.766
75.4722,216.466
75.4722,216.166
75.1722,215.866
74.8722,215.566
74.5722,215.266
74.2722,214.966
73.9722,214.666
73.9722,214.366
73.6722,214.066
73.3722,213.766
73.0722,213.466
72.7722,213.166
72.4722,212.866
72.1722,212.566
71.8722,212.266
71.5722,211.966
71.2722,211.666
70.9722,211.366
70.9722,211.066
70.6722,210.766
70.3722,210.466
70.0722,210.166
69.7722,209.866
69.4722,209.566
69.1722,209.266
68.8722,208.966
68.5722,208.666
68.5722,208.366
68.2722,208.066
68.2722,207.766
67.9722,207.466
67.9722,207.166
67.6722,206.866
67.3722,206.566
67.0722,206.266
66.7722,205.966
66.7722,205.666
66.7722,205.366
66.4722,205.066
66.1722,204.766
65.8722,204.766
65.5722,204.766
65.5722,206.866
65.5722,207.166
65.8722,207.466
65.8722,207.766
65.8722,208.066
65.8722,208.366
65.8722,208.666
65.8722,208.966
65.8722,209.266
65.8722,209.566
65.8722,209.866
65.8722,210.166
66.1722,210.466
66.1722,210.766
66.1722,211.066
66.1722,211.366
66.1722,211.666
66.4722,211.966
66.4722,212.266
66.4722,212.566
66.4722,212.866
66.7722,213.166
66.7722,213.466
66.7722,213.766
67.0722,214.066
67.0722,214.366
67.0722,214.666
67.0722,214.966
67.3722,215.266
67.3722,215.566
67.3722,215.866
67.3722,216.166
67.3722,216.466
67.3722,216.766
67.3722,217.066
67.3722,217.366
67.3722,217.666
67.6722,217.966
67.3722,218.266
67.0722,218.566
66.7722,218.866
66.4722,219.166
66.1722,219.466
66.1722,219.766
65.8722,220.066
65.8722,220.366
65.5722,220.666
65.5722,221.866
67.0722,220.666
67.3722,220.666
67.6722,220.366
67.6722,220.066
67.9722,219.766
69.4722,217.966
69.7722,218.266
69.1722,217.666
69.1722,217.366
69.1722,217.066
69.1722,216.766
69.1722,216.466
68.8722,216.166
68.8722,215.866
68.8722,215.566
68.8722,215.266
68.5722,214.966
68.2722,214.666
67.9722,214.366
67.6722,214.366
68.2722,213.766
68.2722,213.466
67.9722,213.166
67.9722,212.866
67.9722,212.566
67.9722,212.266
67.6722,211.966
67.6722,211.666
67.6722,211.366
67.3722,211.066
66.1722,202.366
65.8722,202.066
65.8722,201.766
65.8722,201.466
66.1722,201.166
66.4722,200.866
77.5722,199.666
77.5722,199.366
77.5722,199.366
77.5722,199.066
77.5722,199.066
77.5722,198.766
77.5722,198.766
77.5722,198.466
77.5722,198.466
77.5722,198.166
77.5722,198.166
77.5722,197.866
77.5722,197.566
77.8722,197.266
77.8722,196.966
77.8722,196.666
77.8722,196.366
77.8722,196.066
77.8722,195.766
77.8722,195.466
78.1722,195.166
78.1722,194.866
78.4722,194.566
78.4722,194.266
78.4722,193.966
78.1722,193.666
78.1722,193.366
78.1722,193.066
78.1722,192.766
78.1722,192.466
78.1722,192.166
78.1722,191.866
78.4722,191.566
78.7722,191.266
79.0722,191.266
79.3722,190.966
79.3722,190.666
79.3722,190.366
79.3722,190.066
79.3722,189.766
79.3722,189.466
79.6722,189.166
79.3722,188.866
79.3722,188.566
79.3722,188.266
79.3722,187.966
79.3722,187.666
79.3722,187.366
79.3722,187.066
79.3722,186.766
79.3722,186.466
79.3722,186.166
79.6722,185.866
79.9722,185.566
79.9722,185.266
80.2722,184.966
80.2722,184.666
79.9722,184.366
79.6722,184.066
79.6722,183.766
79.6722,183.466
79.9722,183.166
79.9722,182.866
79.6722,182.566
79.6722,182.266
79.6722,181.966
79.9722,181.666
79.6722,181.366
79.6722,181.066
79.3722,180.766
79.3722,180.466
79.6722,180.166
79.6722,179.866
79.3722,179.566
79.3722,179.266
79.3722,178.966
79.6722,178.666
79.6722,178.366
79.9722,178.066
81.4722,178.066
81.4722,178.366
81.4722,178.666
81.4722,178.966
81.4722,179.266
81.4722,179.566
81.4722,179.866
81.4722,180.166
81.1722,180.466
81.1722,180.766
81.1722,181.066
81.1722,181.366
81.1722,181.666
81.1722,181.966
81.1722,182.266
80.8722,182.566
83.2722,183.466
83.2722,183.766
83.2722,184.066
83.2722,184.366
83.2722,184.666
83.2722,184.966
83.2722,185.266
83.2722,185.566
83.2722,185.866
82.9722,186.166
82.9722,186.466
82.9722,186.766
82.9722,187.066
82.9722,187.366
82.9722,187.666
82.9722,187.966
82.6722,188.266
82.6722,188.566
82.6722,188.866
82.6722,189.166
82.6722,189.466
82.6722,189.766
82.9722,190.066
83.2722,190.366
83.2722,190.666
83.2722,190.966
82.9722,191.266
82.9722,191.566
82.9722,191.866
82.9722,192.166
82.6722,192.466
82.6722,192.766
82.3722,193.066
82.3722,193.366
82.3722,193.666
82.3722,193.966
82.3722,194.266
82.3722,194.566
82.3722,194.866
82.3722,195.166
